date,ticker,roe_firm,roe_bench,roe_gap,roic_ce_firm,roic_ce_bench,roic_ce_gap,pretax_noa_firm,pretax_noa_bench,pretax_noa_gap,int_coverage_firm,int_coverage_bench,int_coverage_gap,int_ltdebt_firm,int_ltdebt_bench,int_ltdebt_gap,leverage_firm,leverage_bench,leverage_gap,ev_multiple_firm,ev_multiple_bench,ev_multiple_gap,pb_firm,pb_bench,pb_gap,price_sales_firm,price_sales_bench,price_sales_gap,ccc_firm,ccc_bench,ccc_gap,roe_z,roic_ce_z,pretax_noa_z,int_coverage_z,int_ltdebt_z,leverage_z,ev_multiple_z,pb_z,price_sales_z,ccc_z,score_profitability,score_health,score_market,score_efficiency,exec_score,firm_name,returns,alpha,mkt_beta,ivol,total_vol,cape,ev_multiple,price_op,pe,price_sales,op_margin,roe,roic_ce,ret_common,roic,pretax_noa,pretax_ea,int_ltdebt,leverage,lt_debt_eq,int_coverage,ccc,pb,peg,has_beta,quarter,roe_z_chg3,roe_z_chg12,roe_z_roll3,roic_ce_z_chg3,roic_ce_z_chg12,roic_ce_z_roll3,pretax_noa_z_chg3,pretax_noa_z_chg12,pretax_noa_z_roll3,int_coverage_z_chg3,int_coverage_z_chg12,int_coverage_z_roll3,int_ltdebt_z_chg3,int_ltdebt_z_chg12,int_ltdebt_z_roll3,leverage_z_chg3,leverage_z_chg12,leverage_z_roll3,ev_multiple_z_chg3,ev_multiple_z_chg12,ev_multiple_z_roll3,pb_z_chg3,pb_z_chg12,pb_z_roll3,price_sales_z_chg3,price_sales_z_chg12,price_sales_z_roll3,ccc_z_chg3,ccc_z_chg12,ccc_z_roll3,exec_score_chg3,exec_score_chg12,exec_score_roll3,transition_within_3m,ceo_event,cfo_event
2019-03-31,BRC,0.1609691591804649,2.0566670854305755,-1.8956979262501104,0.1947823915961438,0.1709964455258951,0.0237859460702486,0.4200001359443716,0.1117567691398634,0.3082433668045081,53.17555938037866,0.2364544217227687,52.93910495865589,0.0535995165895577,0.097966752318745,-0.0443672357291873,0.0510424966049051,0.05530453126559,-0.0042620346606849,11.94755067435442,11.40721721511166,0.5403334592427615,2.837870502917196,0.7546544940939792,2.083216008823217,1.946060186065988,8.942799461641991,-6.996739275576003,83.5162551871421,4.861081372582943,78.65517381455915,1.120002109433278,1.1496070327683017,-0.6992287830585174,1.296345474519253,0.5139827412095065,-0.3490055314398141,1.4217932829698332,0.9867479792534292,1.105816780291085,1.804290606220827,0.523460119714354,0.3771227549165202,1.1714526808381158,-1.804290606220827,0.0272197410159609,Brady Corporation,,,,,,62.678197874726145,11.94755067435442,21.191780821917806,20.355263157894736,1.946060186065988,0.1318561349059615,0.1609691591804649,0.1947823915961438,0.1615349260865568,0.1555156389251672,0.4200001359443716,0.2812780100138431,0.0535995165895577,0.0510424966049051,0.070533947510377,53.17555938037866,83.5162551871421,2.837870502917196,0.083140527705152,False,2019Q1,-0.5583002533977164,,0.8290961682377048,-0.5825166828349697,,1.2931806922235802,-2.1238473861318496,,0.5888241641185662,-0.1515655625482326,,1.227147867986887,-2.270106674223811,,1.2952973204375382,0.9333576344665779,,-0.8520283410301697,-0.4734059440143239,,1.0728557098752158,-0.9523434485021761,,1.3784603957050459,-0.8126415599632475,,1.0129291785816974,-0.4303591548968948,,1.7692064738739015,-0.1951732872505707,,0.09296104138192796,0,0,0
2019-04-30,BRC,0.1609691591804649,2.32846693698262,-2.167497777802155,0.1947823915961438,0.1770238005024085,0.0177585910937352,0.4200001359443716,0.1117567691398634,0.3082433668045081,53.17555938037866,0.2364544217227687,52.93910495865589,0.0535995165895577,0.0920559860934646,-0.0384564695039069,0.0510424966049051,0.05530453126559,-0.0042620346606849,11.94755067435442,12.23850168468951,-0.2909510103350889,2.983402389371022,0.7691531506122979,2.214249238758724,2.045858189442018,9.220670391061452,-7.174812201619433,83.5162551871421,4.964836889961032,78.55141829718106,0.1101435963324053,0.7719747561872266,-0.8428144149124451,1.161371081682586,0.7074122160830751,-0.2195555204072934,0.9269024043422752,1.3121495373293723,0.8720627575199986,1.44352080109267,0.0131013125357289,0.2245047953356014,1.037038233063882,-1.44352080109267,-0.0828457869257783,Brady Corporation,,,,,,65.89246588549634,11.94755067435442,22.27853881278539,21.399122807017545,2.045858189442018,0.1318561349059615,0.1609691591804649,0.1947823915961438,0.1615349260865568,0.1555156389251672,0.4200001359443716,0.2812780100138431,0.0535995165895577,0.0510424966049051,0.070533947510377,53.17555938037866,83.5162551871421,2.983402389371022,0.0874041445105444,False,2019Q2,-0.7868175793377471,,0.566823641791789,-0.6469403812498611,,1.0775338984736265,-1.7748938103330083,,-0.002807105992436646,-0.09115983624505963,,1.1967612559052003,-1.1485980265599052,,0.9124313115842365,0.9876656047958678,,-0.5228064727648802,0.01126348022309498,,1.076610203282914,-0.14796490607086676,,1.3291387603480904,-0.28757266259732717,,0.9170716243825884,-0.3647325971000117,,1.6476289415072307,-0.1975121789794905,,0.027123648388764448,0,0,0
2019-05-31,BRC,0.1609691591804649,2.2129548940962698,-2.051985734915805,0.1947823915961438,0.1618705679813767,0.0329118236147671,0.4200001359443716,0.108832665393504,0.3111674705508676,53.17555938037866,0.2505967234458067,52.92496265693285,0.0535995165895577,0.0831279681987845,-0.0295284516092267,0.0510424966049051,0.0570592731202066,-0.0060167765153015,11.94755067435442,8.699273327634732,3.2482773467196893,2.84030760299197,0.6701435474432001,2.17016405554877,1.947731419274163,9.049295774647888,-7.101564355373725,83.5162551871421,5.065232567910864,78.45102261923122,0.4501274397222461,1.3820704691626355,-0.6508989907643888,1.1452994155254732,0.9891535997508512,-0.1851925162495885,1.8292830062938508,0.9585443419497656,0.7690431203705164,1.1793273011210117,0.3937663060401643,0.1137794440080701,1.1856234895380442,-1.1793273011210117,0.074868282339818,Brady Corporation,,,,,,62.732024517122326,11.94755067435442,21.14155251141553,20.30701754385965,1.947731419274163,0.1318561349059615,0.1609691591804649,0.1947823915961438,0.1615349260865568,0.1555156389251672,0.4200001359443716,0.2812780100138431,0.0535995165895577,0.0510424966049051,0.070533947510377,53.17555938037866,83.5162551871421,2.84030760299197,0.082943469785575,False,2019Q2,-0.020197779887437595,-0.277798530695637,0.5600910484959765,0.0710505626972846,-0.4625985649079192,1.1012174193727213,-2.1845208707580417,-1.6669419405426886,-0.7309807295784506,0.012732204011711046,0.2325085529199522,1.201005323909104,-0.5267453777092768,0.8460510343090895,0.7368495190144776,0.8146658501979447,0.5910585399444084,-0.25125118936556534,0.9481480837572173,0.6542718911856418,1.39265956453532,-0.7299744225117045,-0.02611885107780365,1.085813952844189,-0.004292214966165275,0.4861759782534137,0.9156408860605333,-0.515748116087184,-0.0022823617950658015,1.4757129028115028,-0.06212870873629271,-0.24621249680602508,0.0064140788100002,0,0,0
2019-06-30,BRC,0.1686570592510796,2.2363551082839956,-2.067698049032916,0.1907230639207091,0.1618705679813767,0.0288524959393323,0.3988622299756875,0.108832665393504,0.2900295645821835,54.83415147265078,0.2505967234458067,54.58355474920497,0.0545996678456391,0.0826925126522386,-0.0280928448065995,0.0482563293141859,0.0570592731202066,-0.0088029438060207,12.788923847567796,8.73690967579726,4.052014171770535,2.947916502890952,0.7285432978347682,2.219373205056184,2.0902553389296075,9.91364902506964,-7.823393686140033,85.50738920977298,5.065232567910864,80.44215664186211,0.3388140133085873,1.000562338660275,-2.180761762071369,1.3076630856494869,0.8991952994365804,-0.3432200066916251,1.7175884851199374,1.0145178501494514,0.3060217261583303,1.4801485336611897,-0.2804618033675022,0.2505625976348438,1.0127093538092398,-1.4801485336611897,-0.1624419342048718,Brady Corporation,,,,,,49.41379607138615,12.788923847567796,20.98723404255319,20.21311475409836,2.0902553389296075,0.134484110808984,0.1686570592510796,0.1907230639207091,0.1692360278843243,0.1610118675865573,0.3988622299756875,0.2736531001139149,0.0545996678456391,0.0482563293141859,0.0660468880146799,54.83415147265078,85.50738920977298,2.947916502890952,0.1127172849785311,False,2019Q2,-0.7811880961246906,-1.0237750737278803,0.29969501645441293,-0.14904469410802657,-0.8308362111702585,1.051535854670046,-1.4815329790128517,-3.636953526990787,-1.2248250559160678,0.011317611130233773,-0.5574189361659667,1.2047778609525155,0.3852125582270739,0.28774727670363576,0.8652537050901689,0.005785524748188997,0.9083976612537996,-0.24932268111616898,0.29579520215010424,1.033232174248567,1.4912579652520213,0.02776987089602223,0.036461872996157996,1.0950705764761963,-0.7997950541327548,-0.1259916360007325,0.6490425346829484,-0.32414207255963734,0.06011395689720178,1.3676655452916238,-0.1896616752208327,-0.5851017835444516,-0.056806479596944036,0,0,0
2019-07-31,BRC,0.1686570592510796,2.269246684686678,-2.1005896254355982,0.1907230639207091,0.1618705679813767,0.0288524959393323,0.3988622299756875,0.108832665393504,0.2900295645821835,54.83415147265078,0.2505967234458067,54.58355474920497,0.0545996678456391,0.0835634237453305,-0.0289637558996914,0.0482563293141859,0.0570592731202066,-0.0088029438060207,12.788923847567796,9.147338406981383,3.6415854405864128,3.0919651315631125,0.7308923429805629,2.3610727885825495,2.1923947363149106,9.53560371517028,-7.34320897885537,85.50738920977298,5.3576059724654606,80.14978323730752,0.1466940303646207,0.8928516972039172,-1.6815254261345942,1.1531743961374412,0.7184425427315205,-0.2017820313833701,1.4095486523609315,1.5206650082133268,0.4517756276584398,1.1628633405068771,-0.2139932328553521,0.2121712949297636,1.127329762744233,-1.1628633405068771,-0.0550968023127816,Brady Corporation,,,,,,51.82837923701806,12.788923847567796,22.01276595744681,21.200819672131143,2.1923947363149106,0.134484110808984,0.1686570592510796,0.1907230639207091,0.1692360278843243,0.1610118675865573,0.3988622299756875,0.2736531001139149,0.0545996678456391,0.0482563293141859,0.0660468880146799,54.83415147265078,85.50738920977298,3.0919651315631125,0.1182251652866873,False,2019Q3,0.036550434032215404,0.4372718353642857,0.31187849446515137,0.12087694101669066,-0.5255469138003527,1.091828168342276,-0.8387110112221491,-2.8843175871766453,-1.5043953929901175,-0.008196685545144744,-0.2825847286306882,1.202045632437467,0.011030326648445388,0.15569570388008502,0.8689304806396506,0.01777348902392331,0.8654861274238004,-0.24339818477486122,0.4826462480186563,1.3027151398685164,1.6521400479249067,0.2085154708839545,1.3337294872351237,1.1645757334375144,-0.4202871298615588,0.21338150194881192,0.5089468247290955,-0.2806574605857928,-0.016916679945299773,1.2741130584296927,0.027748984612996706,-0.1838751328713615,-0.047556818059278465,0,0,0
2019-08-31,BRC,0.1686570592510796,2.2930758705320375,-2.124418811280958,0.1907230639207091,0.1503732355514102,0.0403498283692989,0.3988622299756875,0.1002933370582483,0.2985688929174391,54.83415147265078,0.2516214612391534,54.58253001141163,0.0545996678456391,0.0820133956392416,-0.0274137277936025,0.0482563293141859,0.0567393430436351,-0.0084830137294492,12.788923847567796,9.287887611651083,3.501036235916713,2.821799194317284,0.6945177418256523,2.1272814524916317,2.000830357822097,10.390879478827362,-8.390049121005266,85.50738920977298,4.361907055140862,81.14548215463212,-0.1975340010288329,1.5222753355267864,-0.8664193979087443,1.0835753193732416,0.668650889952829,0.0849199465852332,1.2058470847586304,0.1623551494484794,-0.5503076394809469,1.2085244669789443,0.1527739788630697,0.1100014942783931,0.2726315315753876,-1.2085244669789443,-0.1764108674303731,Brady Corporation,,,,,,47.29978267893769,12.788923847567796,20.089361702127658,19.348360655737707,2.000830357822097,0.134484110808984,0.1686570592510796,0.1907230639207091,0.1692360278843243,0.1610118675865573,0.3988622299756875,0.2736531001139149,0.0545996678456391,0.0482563293141859,0.0660468880146799,54.83415147265078,85.50738920977298,2.821799194317284,0.1078950329245024,False,2019Q3,-0.647661440751079,2.2674410025522374,0.09599134754812504,0.14020486636415086,-0.0053631969803185076,1.1385631237969929,-0.2155204071443555,-2.0221254263615127,-1.5762355287049026,-0.06172409615223162,-0.1326583031534052,1.1814709337200566,-0.3205027097980222,0.14433236666711746,0.76209624404031,0.2701124628348217,1.0096048005845502,-0.153360697163254,-0.6234359215352203,-0.35432463916969237,1.4443280740798332,-0.7961891925012862,-1.4096192711286788,0.8991793359370858,-1.319350759851463,-1.8468267406286056,0.06916323811194107,0.02919716585793264,-0.05228562702537087,1.2838454470490037,-0.2512791497701911,-0.33631015207842907,-0.13131653464934215,0,0,0
2019-09-30,BRC,0.1609261917927127,2.559144545140106,-2.398218353347393,0.1904565361412231,0.1503732355514102,0.0400833005898129,0.396291990499415,0.1015188026440873,0.2947731878553277,57.39505300353357,0.2499255323700963,57.14512747116347,0.1075677524801398,0.0820133956392416,0.0255543568408982,0.0433471469997615,0.0541149275405269,-0.0107677805407654,14.990848856503083,10.844521542680331,4.146327313822752,3.0205927120260805,0.7907888206210092,2.229803891405071,2.2606851899288887,12.14,-9.879314810071111,83.49357977208308,4.361907055140862,79.13167271694222,-2.3366744480563852,1.442873418432652,-1.0192107867011175,1.5772072086269937,2.526872462827843,-0.3001107930190609,1.2598990375724144,0.6927397886581039,-2.258093671512748,0.5257152451731285,-0.6376706054416169,-0.2165181537272628,-0.1018182817607433,-0.5257152451731285,-0.3761655651240139,Brady Corporation,,,,,,32.55602658061933,14.990848856503083,21.477732793522264,21.5650406504065,2.2606851899288887,0.1399463229497391,0.1609261917927127,0.1904565361412231,0.1637770870791809,0.1644757097559629,0.396291990499415,0.2593430841657945,0.1075677524801398,0.0433471469997615,0.0,57.39505300353357,83.49357977208308,3.0205927120260805,1.2282181404306811,False,2019Q3,-2.6754884613649725,-1.1107894694883043,-0.7958381395735324,0.4423110797723768,0.005460425809628688,1.2860001503877851,1.1615509753702515,-1.479755223404378,-1.189051870248152,0.26954412297750685,0.03631817980735019,1.2713189747125588,1.6276771633912628,4.086092035395542,1.3046552985040643,0.043109213672564206,0.9998334435356009,-0.13899095927239927,-0.45768944754752305,-0.877131129267513,1.2917649248973258,-0.32177806149134747,-1.7372494262082234,0.7919199821066366,-2.5641153976710784,-3.4621082770268057,-0.785541894445085,-0.9544332884880612,0.26615256488523353,0.9657010175529833,-0.2137236309191421,-1.192021815557445,-0.20255774495572285,0,0,0
2019-10-31,BRC,0.1609261917927127,2.5403543400861466,-2.379428148293434,0.1904565361412231,0.1503732355514102,0.0400833005898129,0.396291990499415,0.1015188026440873,0.2947731878553277,57.39505300353357,0.2499255323700963,57.14512747116347,0.1075677524801398,0.0820133956392416,0.0255543568408982,0.0433471469997615,0.0541149275405269,-0.0107677805407654,14.990848856503083,11.767084339759236,3.223764516743847,3.2079207597342987,0.8482855690350588,2.35963519069924,2.4008860655471715,12.4373576309795,-10.036471565432327,83.49357977208308,4.361907055140862,79.13167271694222,-1.709184793056285,1.3177042598449793,-0.8845481600780746,1.388951698289876,2.020509948467476,-0.2132847689965729,0.7401028500258798,1.6416922310824251,-1.91939986274856,0.4002921380325198,-0.4253428977631268,-0.1394244937270089,0.1541317394532483,-0.4002921380325198,-0.2174097591763646,Brady Corporation,,,,,,34.57505313663375,14.990848856503083,22.80971659919028,22.902439024390247,2.4008860655471715,0.1399463229497391,0.1609261917927127,0.1904565361412231,0.1637770870791809,0.1644757097559629,0.396291990499415,0.2593430841657945,0.1075677524801398,0.0433471469997615,0.0,57.39505300353357,83.49357977208308,3.2079207597342987,1.3043885020144126,False,2019Q4,-1.8558788234209056,-3.348457861821199,-1.4144644140471676,0.4248525626410621,-0.39329690555011654,1.4276176712681392,0.7969772660565196,-1.5084415124332107,-0.9233927815626456,0.23577730215243475,0.062129359363306325,1.3499114087633703,1.3020674057359551,2.331610178941951,1.7386777670827158,-0.011502737613202807,0.9380175479506079,-0.1428252051434669,-0.6694458023350517,-1.5613575301861102,1.068616324118975,0.12102722286909828,0.4964312500886259,0.8322623897296694,-2.371175490407,-3.8181969175718313,-1.5759337245807519,-0.7625712024743574,0.1473206973723858,0.7115106167281975,-0.162312956863583,-1.1206379142576866,-0.25666206391025054,0,0,0
2019-11-30,BRC,0.1609261917927127,2.449680832599598,-2.2887546408068853,0.1904565361412231,0.1668110918544194,0.0236454442868037,0.396291990499415,0.100645068463586,0.295646922035829,57.39505300353357,0.2618855188042421,57.13316748472933,0.1075677524801398,0.0845706139539852,0.0229971385261546,0.0433471469997615,0.0515724559277823,-0.0082253089280208,14.990848856503083,10.876190128796107,4.114658727706976,3.253319110959791,0.8433252918109367,2.409993819148854,2.444039305730865,9.766666666666667,-7.322627360935803,83.49357977208308,4.595538419783286,78.8980413522998,-0.9862656351540632,-0.5939659204474076,-0.7149893544415113,1.3289051074871798,1.5516189235648403,0.3807818778647713,0.9508350081039364,1.712200033809982,0.4596057685108103,0.1173693758514056,-0.7650736366809939,-0.2011652313141439,1.0408802701415762,-0.1173693758514056,-0.0727842684990277,Brady Corporation,,,,,,35.1965010236367,14.990848856503083,23.076923076923077,23.17073170731707,2.444039305730865,0.1399463229497391,0.1609261917927127,0.1904565361412231,0.1637770870791809,0.1644757097559629,0.396291990499415,0.2593430841657945,0.1075677524801398,0.0433471469997615,0.0,57.39505300353357,83.49357977208308,3.253319110959791,1.3196688785023345,False,2019Q4,-0.7887316341252303,-2.917823150828274,-1.6773749587555775,-2.116241255974194,-2.276616429874448,0.7222039192767412,0.151430043467233,-1.3255865641080111,-0.8729161004069014,0.24532978811393824,0.14687772233526464,1.4316880048013498,0.8829680336120114,-0.8339087691172586,2.033000444953386,0.2958619312795381,1.4521332232766606,-0.044204561383620854,-0.25501207665469405,-0.7071285967702116,0.9836122985674104,1.5498448843615027,-0.44054519610946974,1.3488773511835035,1.009913407991757,-1.54775605238411,-1.2392959219168327,-1.0911550911275387,-0.017661970656488404,0.347792253019018,0.1036265989313454,-0.7657500156034387,-0.2221198642664687,0,0,0
2019-12-31,BRC,0.1689775542181535,2.7182213163650824,-2.549243762146929,0.188190781778239,0.1655675360006837,0.0226232457775553,0.3718697197725998,0.100645068463586,0.2712246513090138,57.71443774388081,0.2618855188042421,57.452552225076566,0.0793877651597823,0.0845706139539852,-0.0051828487942029,0.056063248474687,0.0515724559277823,0.0044907925469047,14.681010286297472,11.879632203834204,2.801378082463268,3.250983790116107,0.8352041491389568,2.41577964097715,2.468477954245702,11.250998003992017,-8.782520049746314,88.41887567267648,4.595538419783286,83.8233372528932,-1.978657126817583,-0.7479711802207055,-1.8900204474531703,1.2374551250274817,0.3905717161043936,2.299833337325224,0.2931752590584507,1.4454519678478244,-0.6917707442191783,2.3439649677176324,-1.5388829181638195,-0.484316642800712,0.3489521608956989,-2.3439649677176324,-1.046216532131437,Brady Corporation,,,,,,42.15033915759144,14.681010286297472,22.10810810810811,22.1937984496124,2.468477954245702,0.1409369055332832,0.1689775542181535,0.188190781778239,0.1699067732548663,0.1645585730114973,0.3718697197725998,0.2587504840727155,0.0793877651597823,0.056063248474687,0.0421085554450411,57.71443774388081,88.41887567267648,3.250983790116107,1.259720854322658,False,2019Q4,0.35801732123880226,-3.6569594896485773,-1.558035851675977,-2.1908445986533573,-2.480094895823977,-0.008077613607711273,-0.8708096607520528,-3.3146390505265027,-1.1631859873242523,-0.33975208359951203,-0.21045591204000402,1.3184373102681792,-2.1363007467234496,-2.393517699328924,1.32090019604557,2.599944130344285,3.582196503231616,0.8224434820644743,-0.9667237785139637,-1.6020239679257064,0.6613710390627557,0.7527121791897204,-0.4936394599077809,1.5997814109134103,1.56632292729357,-2.6102290844735108,-0.7171882794856427,1.818249722544504,0.10931520659991056,0.953875493867186,-0.6700509670074231,-1.2686095603979686,-0.4454701866022764,0,0,0
2020-01-31,BRC,0.1689775542181535,2.213274648729659,-2.0442970945115055,0.188190781778239,0.1655675360006837,0.0226232457775553,0.3718697197725998,0.100645068463586,0.2712246513090138,57.71443774388081,0.2611526462411938,57.453285097639615,0.0793877651597823,0.0845706139539852,-0.0051828487942029,0.056063248474687,0.051301846963864,0.004761401510823,14.681010286297472,10.363993616639446,4.317016669658026,3.143677510703141,0.7718893118981969,2.371788198804944,2.387000099484213,10.29540791029406,-7.908407810809846,88.41887567267648,4.595538419783286,83.8233372528932,0.7479192645011339,-0.777698202137905,-1.5598605503284315,1.0810654237283048,0.3194787185994426,1.9235710890991355,0.8555134937805967,0.9417480908013156,0.1666222222251243,1.8519745204856208,-0.5298798293217342,-0.3873281279900911,0.6546279356023456,-1.8519745204856208,-0.580736438728397,Brady Corporation,,,,,,40.75906920270979,14.681010286297472,21.37837837837838,21.46124031007752,2.387000099484213,0.1409369055332832,0.1689775542181535,0.188190781778239,0.1699067732548663,0.1645585730114973,0.3718697197725998,0.2587504840727155,0.0793877651597823,0.056063248474687,0.0421085554450411,57.71443774388081,88.41887567267648,3.143677510703141,1.218140826123744,False,2020Q1,2.4571040575574186,-0.14904191116901855,-0.7390011658235038,-2.0954024619828844,-2.1966133395749927,-0.7065451009353394,-0.6753123902503569,-2.4919399457489946,-1.3882901174077045,-0.30788627456157114,-0.17146549419934076,1.2158085520809887,-1.7010312298680332,-1.5365315240435378,0.7538897860895588,2.1368558580957084,3.130792214302297,1.534728768096377,0.11541064375471688,-0.06012543033858353,0.6998412536476616,-0.6999441402811095,-0.5183663525989235,1.3664666974863737,2.0860220849736844,-0.9930131978922014,-0.02184758449441454,1.451682382453101,0.04372112229293923,1.437769621351553,-0.36332667955203235,-0.6954028307821092,-0.5665790797862872,0,0,0
2020-02-29,BRC,0.1689775542181535,2.0836939016416873,-1.9147163474235336,0.188190781778239,0.1408125877637562,0.0473781940144828,0.3718697197725998,0.1020704018294675,0.2697993179431323,57.71443774388081,0.2871486612495005,57.427289082631304,0.0793877651597823,0.0874012717770031,-0.0080135066172208,0.056063248474687,0.0547345907058137,0.0013286577688733,14.681010286297472,10.055401108668852,4.62560917762862,2.6901980498218045,0.685937558942549,2.0042604908792554,2.0426723131408595,9.565217391304348,-7.522545078163488,88.41887567267648,4.323484744229938,84.09539092844653,1.250910105486836,1.785447644305227,-1.5235699165738568,0.9768209385878462,0.1485127137049858,1.1263639463438742,0.9639197652175884,-1.7821495945896897,0.4778254352066745,1.6226457148400837,0.5042626110727354,-0.0993519071536712,-0.1134681313884756,-1.6226457148400837,-0.3320949743656335,Brady Corporation,,,,,,34.87952186837277,14.681010286297472,18.27799227799228,18.348837209302328,2.0426723131408595,0.1409369055332832,0.1689775542181535,0.188190781778239,0.1699067732548663,0.1645585730114973,0.3718697197725998,0.2587504840727155,0.0793877651597823,0.056063248474687,0.0421085554450411,57.71443774388081,88.41887567267648,2.6901980498218045,1.0414807063156593,False,2020Q1,2.237175740640899,0.7805848858771522,0.0067240810567958205,2.3794135647526344,0.474427737839876,0.08659275398220541,-0.8085805621323454,-3.0571917965675093,-1.6578169714518196,-0.3520841688993336,-0.15574627292591592,1.0984471624478775,-1.4031062098598546,-1.3673862637551422,0.28618771613627403,0.7455820684791028,2.1262223127914073,1.783256124256078,0.013084757113651979,0.08278484268095487,0.7042028393522122,-3.4943496283996716,-3.47066835905116,0.20168348801981661,0.018219666695864167,-0.29550990013000716,-0.015774362262459818,1.505276338988678,-0.07242970236811197,1.9395284010144458,-0.2593107058666058,-0.46909196544174425,-0.6530159817418225,0,0,0
2020-03-31,BRC,0.1689180475613787,1.6084594052572387,-1.43954135769586,0.1859254055017691,0.1393069143940857,0.0466184911076833,0.3645672133550091,0.1008724555296072,0.2636947578254018,61.08075663877774,0.2861359908774719,60.794620647900274,0.086297284570711,0.0823899971231793,0.0039072874475316,0.0650639114191015,0.054054054054054,0.0110098573650475,15.123497137977678,6.913595160915705,8.209901977061973,2.4979559198375507,0.4954146984139359,2.002541221423615,1.95707991067997,7.096296296296296,-5.139216385616326,90.10010819930108,4.340935005701254,85.75917319359982,2.4343863709793427,1.3877998015129969,-1.5680578769152318,2.0162462765014597,0.4993058646666133,2.02495445183253,2.337577896686931,-1.6215733360164186,2.073182365859706,1.802582111337224,0.7513760985257028,-0.1693380133325612,0.9297289755100728,-1.802582111337224,-0.1276571121006341,Brady Corporation,,,,,,29.11364095861143,15.123497137977678,16.966165413533833,17.030188679245285,1.95707991067997,0.1461830781753994,0.1689180475613787,0.1859254055017691,0.1698182600677031,0.1652207358316226,0.3645672133550091,0.2504497994034494,0.086297284570711,0.0650639114191015,0.0367240805866169,61.08075663877774,90.10010819930108,2.4979559198375507,1.0073675470931167,False,2020Q1,4.4130434977969255,1.3143842615460648,1.4777385803224377,2.1357709817337023,0.2381927687446952,0.7985164145601061,0.32196257053793853,-0.8688290938567144,-1.5504961146058402,0.778791151473978,0.7199008019822066,1.3580442129392036,0.10873414856221969,-0.01467687654289318,0.3224324323236806,-0.274878885492694,2.373959983272344,1.6916298290918466,2.04440263762848,0.9157846137170977,1.385670385228372,-3.067025303864243,-2.6083213152698477,-0.8206582799349311,2.7649531100788844,0.9673655855686212,0.9058766744305017,-0.5413828563804084,-0.001708494883603029,1.7590674488876428,0.9185594200308028,-0.154876853116595,-0.3468295083982215,0,0,0
2020-04-30,BRC,0.1689180475613787,1.9151782421031456,-1.7462601945417668,0.1859254055017691,0.1378012410244152,0.0481241644773538,0.3645672133550091,0.0996745092297469,0.2648927041252621,61.08075663877774,0.2851233205054433,60.7956333182723,0.086297284570711,0.0788460848805883,0.0074511996901227,0.0650639114191015,0.0557316194783453,0.0093322919407562,15.123497137977678,8.188331705446855,6.935165432530823,2.4099490463676183,0.6039451858075009,1.8060038605601176,1.8881289405279589,8.140343093759244,-6.252214153231285,90.10010819930108,4.323484744229938,85.77662345507113,1.143338494806063,1.321472614029416,-1.263276082503153,1.6515064713708525,0.5280379691015745,1.456323951664653,1.5905136683404124,-2.07160987753358,1.1109097350307553,1.4706444078419685,0.4005116754441086,-0.1109518164651249,0.2099378419458625,-1.4706444078419685,-0.2588311596498299,Brady Corporation,,,,,,28.08792209153864,15.123497137977678,16.36842105263158,16.430188679245283,1.8881289405279589,0.1461830781753994,0.1689180475613787,0.1859254055017691,0.1698182600677031,0.1652207358316226,0.3645672133550091,0.2504497994034494,0.086297284570711,0.0650639114191015,0.0367240805866169,61.08075663877774,90.10010819930108,2.4099490463676183,0.9718764236745912,False,2020Q2,0.3954192303049291,1.0331948984736576,1.6095449904240808,2.099170816167321,0.5494978578421894,1.4982400199492132,0.2965844678252785,-0.4204616675907079,-1.4516346253307475,0.5704410476425477,0.49013538968826653,1.548191228820053,0.20855925050213192,-0.17937424698150062,0.39195218249105784,-0.46724713743448265,1.6758794720719463,1.5358807832803525,0.7350001745598157,0.6636112639981372,1.6306704434149772,-3.013357968334896,-3.3837594148629524,-1.8251109360465627,0.944287512805631,0.23884697751075668,1.2206391786990454,-0.38133011264365235,0.02712360674929859,1.6319574113397586,0.3219052790785671,-0.17598537272405157,-0.23952774870536583,0,0,0
